12917334	2003
12917342	2003
12917410	2003
12917420	2003
12917425	2003
12917431	2003
12917470	2003
12917634	2003
12918060	2003
12919939	2004
12920035	2003
12920232	2003
12920522	2003
12921977	2003
12923071	2003
12923186	2003
12923220	2003
12925527	2003
12925956	2003
12926986	2003
12927369	2003
12927809	2003
12928043	2003
12928400	2003
12928580	2003
12929931	2003
12929935	2003
12930829	2003
12930890	2003
12933667	2003
12933792	2003
12933797	2003
12933820	2003
12933821	2003
12933903	2003
12934104	2003
12934105	2003
1293507	1992
12935820	2003
12935984	2003
12937158	2003
12937159	2003
12937171	2003
12937177	2003
12938157	2003
12938212	2003
12939282	2003
12939601	2003
12940076	2001
12940822	2003
12941814	2003
12941894	2003
12941897	2003
12941912	2003
12941938	2003
12942124	2003
12942211	2003
12942774	2003
12943700	2003
12943728	2003
12943729	2003
12943735	2003
12943740	2003
12943987	2003
12944425	2003
12944485	2003
12944906	2003
12944911	2003
12944912	2003
12944913	2003
12944915	2003
12944917	2003
12946268	2003
12946272	2003
12946434	2003
12946651	2003
12946994	2003
12947005	2004
12947046	2003
12947087	2003
12947088	2003
12947090	2003
12947108	2003
12947119	2003
12947120	2003
12947222	2003
12949066	2003
12949072	2003
12949251	2003
12949534	2003
12949622	2003
12949936	2003
12950447	2003
12951064	2003
12951357	2003
12951469	2003
12952188	2003
12952963	2003
12953803	2003
12954221	2003
12954631	2003
12954634	2003
12954636	2003
12954728	2004
12954875	2003
12954980	2003
12957378	2003
12957674	2003
12958187	2003
12958188	2003
12958311	2003
12958595	2003
12959642	2003
12959982	2003
12959993	2003
12960025	2003
12960026	2003
12960079	2003
12960155	2003
12960165	2003
12960174	2003
12960175	2003
12960330	2003
12960348	2003
12962539	2003
12963034	2003
12963476	2003
12963547	2003
12963825	2003
12964026	2003
12966428	2003
12967652	2003
12967770	2003
12968017	2003
12968637	2003
12969971	2004
12970113	2003
12970316	2003
12970361	2003
12970362	2003
12970370	2003
12970402	2003
12970736	2003
12970742	2003
12970752	2003
12972430	2003
12972592	2003
12972607	2003
12972613	2003
12972616	2003
12972619	2003
1297331	1992
12975317	2003
12975341	2003
12975361	2003
1297652	1992
1301396	1992
1305903	1992
1309593	1992
1309887	1992
1310259	1992
1310523	1992
1310538	1992
1310554	1992
1310896	1992
1311214	1992
1311316	1992
1312668	1992
1312671	1992
1312672	1992
13129945	2003
1313714	1992
1313772	1992
1314076	1992
1314139	1992
1314386	1992
1314586	1992
1315216	1992
1315830	1992
1315834	1992
1315909	1992
1315920	1992
1316240	1992
1316476	1992
1316480	1992
1316911	1992
1317009	1992
1317496	1992
1318197	1992
1318502	1992
1319828	1992
1320003	1992
1320193	1992
1320796	1992
1321041	1992
1321269	1992
1321271	1992
1321332	1992
1321810	1992
1321827	1992
1322293	1992
1322499	1992
1322599	1992
1323141	1992
1323706	1992
1323820	1992
1324403	1992
1324411	1992
1324879	1992
1324916	1992
1324931	1992
1325459	1992
1325913	1992
1327070	1992
1327803	1992
1328227	1992
1328851	1992
1328853	1992
1328856	1992
1328872	1992
1329030	1992
1329341	1992
1330322	1992
1330326	1992
1330539	1992
1330541	1992
1331038	1992
1331059	1992
1331086	1992
1331087	1992
1331936	1992
1331985	1992
1332065	1992
1332742	1992
1332971	1992
1335239	1992
1336181	1992
1337142	1992
1337576	1992
1339272	1992
1340466	1992
1341047	1992
1341049	1992
1341900	1992
1346130	1992
1346476	1992
1346761	1992
1347642	1992
1347906	1992
1347944	1992
1349016	1992
1350057	1992
1352831	1992
1352885	1992
1352985	1992
1353754	1992
1355009	1992
1356108	1992
1356162	1992
1356762	1992
1358436	1992
1359492	1992
1360403	1992
1360635	1992
1363228	1992
1363362	1992
13678390	2003
13678429	2003
13678594	2003
13679048	2003
13679081	2003
13679379	2003
13679438	2003
13679859	2003
13679920	2003
1368067	1992
1370281	1992
1370462	1992
1370633	1992
1371248	1992
1371400	1992
1371993	1992
1372388	1992
1372389	1992
1372434	1992
1373300	1992
1373742	1992
1374362	1992
1374396	1992
1374453	1992
1375221	1992
1375324	1992
1377818	1992
1379347	1992
1380150	1992
1380153	1992
1380960	1992
1381354	1992
1381357	1992
1383560	1992
1385398	1992
1385853	1992
1386162	1992
1386862	1992
1386897	1992
1387083	1992
1387669	1992
1390623	1992
1396592	1992
1396593	1992
1400310	1992
1400626	1992
1401924	1992
1404598	1992
1406642	1992
1406655	1992
1406677	1992
1406705	1992
1406956	1992
1408148	1992
1409581	1992
1409593	1992
1409722	1992
1409723	1992
1416992	1992
1417736	1992
1419903	1992
1419910	1992
1420363	1992
1421375	1992
1423289	1992
1423591	1992
1423646	1992
1425592	1992
1425593	1992
1426555	1992
1427072	1992
1427600	1992
1427648	1992
1428232	1992
1429549	1992
1429586	1992
1429874	1992
1431100	1992
1431315	1992
1431317	1992
1435789	1992
1437148	1992
1438231	1992
1439790	1992
1441738	1992
1448070	1992
1448110	1992
1448916	1992
1449499	1992
14498832	2003
14500291	2003
14500345	2003
14500358	2003
14500368	2003
14500544	2003
14500565	2004
14500580	2003
14500638	2003
14500650	2003
14500656	2003
14500661	2003
14500729	2003
14500810	2003
14500826	2003
14502648	2003
14504237	2003
14504408	2003
14504477	2003
14505489	2004
14506152	2003
14506227	2003
14506237	2003
14506250	2003
14506281	2003
14507857	2003
14507917	2003
14507979	2003
14508520	2003
14508521	2003
14510502	2003
14510636	2004
14510963	2003
14512028	2003
14512183	2003
14512418	2003
14512427	2003
14512549	2003
14512786	2003
14512876	2003
14513050	2003
14514686	2003
14514691	2003
14514692	2003
14514699	2003
14514889	2003
14515147	2003
14515206	2003
14515274	2003
14516745	2003
14517094	2003
14517211	2003
14517213	2003
14517280	2003
14517299	2003
14518567	2003
14519134	2003
14519145	2003
14519204	2003
14519430	2003
14519646	2003
14519656	2003
14520013	2003
14520699	2003
14521756	2003
14521912	2003
14521933	2003
14521963	2003
14521994	2003
14522018	2003
14522076	2003
14522081	2003
14522900	2003
14522957	2003
14522979	2003
14523007	2003
14523011	2003
14523052	2004
14523478	2003
14523989	2003
14523991	2003
14523996	2003
14525975	2003
14525978	2003
14525983	2003
14527415	2003
14527674	2003
14527927	2004
14527951	2003
14527952	2003
14527955	2003
14527958	2003
14527995	2003
14528273	2003
14529564	2003
14529614	2003
14530270	2004
14530280	2003
14530285	2003
14530341	2003
14530344	2003
14530348	2003
14530355	2003
14530963	2003
14531904	2003
14532018	2003
14532269	2003
14532282	2003
14532843	2003
14534302	2003
14534319	2003
14534330	2003
14534527	2003
14534541	2003
1454833	1992
1454839	1992
1454841	1992
14550290	2003
14550306	2003
14550531	2003
14550555	2003
14550764	2003
14551200	2003
14551209	2003
14551265	2004
14555271	2003
14555463	2004
14555539	2003
14555646	2004
14555651	2003
14555790	2003
14557062	2003
14557073	2003
14557415	2003
14557550	2003
14558943	2003
14559241	2003
14559787	2003
14559918	2004
14559994	2003
14559995	2003
14559996	2003
14560005	2003
14560010	2003
14560020	2003
14560034	2003
14561216	2004
14561739	2004
14561740	2004
14561758	2003
14562055	2003
14563113	2003
14563373	2003
14563552	2003
14563555	2003
14563639	2004
14563684	2003
14563703	2004
14563837	2003
14563845	2004
14563928	2003
14563937	2004
14565858	2003
14565864	2003
14565925	2003
14565932	2003
14565952	2003
14565954	2003
14565956	2003
14567977	2003
14567983	2003
14567996	2003
14568562	2003
14568566	2003
14568984	2003
14570593	2004
14570762	2003
14570770	2003
14570892	2004
14570901	2003
14570916	2004
14570928	2004
14572618	2003
14572640	2003
14572641	2003
14573514	2003
14573596	2004
14573617	2004
14573767	2003
14573768	2003
14573776	2003
14575638	2003
14575694	2003
14575704	2003
14575719	2003
14575816	2003
14576045	2004
14576180	2004
14576184	2004
14576336	2004
14576772	2004
14576818	2003
14576822	2003
14576823	2003
14576824	2003
14576826	2003
14577849	2003
14577850	2003
14577922	2003
14579378	2003
14580148	2003
14580351	2003
14580722	2003
14581002	2003
14581361	2003
14581467	2004
14581478	2004
14581485	2004
14581561	2003
14582709	2003
14583449	2003
14583455	2003
14583614	2004
14584903	2003
1458533	1992
1458534	1992
14585496	2003
14585504	2003
14585510	2003
14585961	2003
14585971	2003
14585973	2003
14585974	2003
14586398	2003
14586402	2003
14586725	2003
14586772	2003
14592829	2004
14592863	2003
14592957	2004
14592960	2004
14592978	2003
14593001	2003
14593077	2004
14593102	2004
14593115	2004
1459453	1992
1459454	1992
14594802	2004
14594809	2004
14594818	2004
14595010	2003
14595187	2003
14596681	2003
14597166	2003
14597176	2003
14597183	2003
14597389	2003
14597395	2003
14597566	2004
14597575	2003
14597990	2003
14599559	2003
14599768	2003
14600152	2004
14600158	2004
14600250	2004
1460048	1992
14600595	2003
14602726	2004
14602779	2003
1460280	1992
14602923	2003
14603324	2003
14603525	2004
14603527	2004
14604767	2003
14604893	2004
14604992	2004
14605001	2004
14605098	2004
14605447	2003
14607274	2004
14608051	2003
14609739	2003
14609951	2003
14610066	2004
14610084	2004
14610283	2003
14610316	2003
14611684	2003
14611815	2003
14612383	2004
14612392	2003
14612408	2003
14612409	2003
14612423	2003
14612424	2003
14612426	2003
14612449	2004
14612525	2003
14613485	2004
14613857	2003
14613864	2003
14613891	2004
14613893	2004
14613968	2004
14614212	2003
14614224	2003
14614448	2003
14614450	2003
14614454	2003
14614455	2003
14614536	2003
14615061	2003
14617632	2004
14618416	2003
14619959	2003
14621294	2003
14622121	2003
14623077	2003
14623259	2003
14623530	2003
14623534	2003
14623878	2004
14623893	2004
14623928	2003
14625278	2004
14625302	2004
14625378	2004
14625694	2003
14627709	2004
14627804	2003
14627817	2003
14627819	2003
14627821	2003
14627987	2003
14627988	2003
14630083	2004
14630090	2003
14630715	2004
14630716	2004
14630719	2004
14630914	2004
14630918	2004
14630919	2004
14630949	2003
14632202	2003
14633512	2004
14633588	2003
14633621	2003
14633660	2004
14633669	2003
14633861	2003
14633973	2003
14633989	2003
14634001	2004
14634005	2004
14634082	2003
14634592	2003
14635196	2003
14636578	2003
14636649	2003
14637149	2003
14638407	2003
14638681	2004
14638848	2003
14638867	2003
14639622	2004
14641110	2004
14641329	2003
14642080	2003
14642566	2003
14643681	2003
14643899	2004
14644095	2004
14644416	2003
14644496	2003
14644503	2003
14644504	2003
14644509	2003
14645007	2004
14645117	2004
14645221	2004
14645224	2004
14645238	2004
14645369	2004
14645373	2004
14645496	2004
14645497	2004
14645499	2004
14645500	2004
14645506	2003
14645514	2003
14645522	2003
14645532	2003
14645533	2003
14645547	2003
14645671	2003
14645690	2003
14645902	2003
14646587	2003
14646597	2003
14647065	2003
14647238	2004
14647420	2004
14647436	2004
14647442	2004
14647449	2004
14647469	2003
14651963	2003
14651981	2003
14652633	2003
14652666	2004
14653992	2003
1465435	1992
14654352	2003
14654367	2003
14654702	2003
14654780	2003
14654895	2004
14655047	2004
14656206	2003
14656211	2003
14656714	2004
14656743	2004
14656772	2004
14656881	2004
14656894	2004
14657869	2003
14659823	2003
14659877	2003
14659890	2003
14660559	2004
14660579	2004
14660629	2004
14660636	2004
14660657	2004
14660675	2004
14660677	2004
14660803	2004
14661054	2004
14661730	2003
14661739	2003
14662017	2003
14662758	2004
14662770	2004
14662774	2004
14662776	2004
14662796	2004
14662860	2003
14662866	2003
14664703	2003
14664806	2003
14665630	2004
14665670	2003
14665695	2003
14666170	2001
14667142	2003
14667815	2004
14668325	2004
14668346	2004
14669980	2003
14669984	2003
14670297	2003
14670622	2004
14670925	2004
14670960	2004
14670967	2004
14670968	2004
14670973	2004
14670999	2004
14671206	2003
14671211	2003
14672706	2004
14672732	2003
14672923	2004
14672948	2004
14672953	2004
14673132	2004
14673133	2004
14673135	2004
14673140	2004
14673159	2004
14673160	2004
14673164	2004
14673169	2004
14673171	2004
14673175	2004
14673954	2004
14675138	2004
14675715	2003
14676837	2004
14678199	2004
14678201	2004
14678569	2003
14678789	2004
14678968	2003
14678988	2003
14678994	2003
14679086	2003
14679188	2004
14679196	2004
14679201	2004
14680477	2004
14680804	2003
14680824	2003
14680841	2003
14681221	2004
14681231	2004
14683479	2003
14683523	2004
14684580	2004
14684616	2004
14684628	2004
14684736	2004
14684737	2004
14684741	2004
14684751	2004
14684844	2004
14684846	2004
14684847	2004
14686613	2003
14687547	2003
14688027	2004
14688115	2004
14688249	2004
14688259	2004
14688281	2004
14688316	2004
14688340	2004
14688368	2004
14688382	2004
14688482	2003
14689584	2004
14689607	2003
1469070	1992
14691458	2004
14693245	2004
14693367	2004
14695181	2003
14695187	2003
14695198	2003
14695212	2003
14695213	2003
14695215	2003
14695224	2003
14695784	2004
14695898	2004
14695992	2004
14697235	2004
14697366	2004
14697878	2004
14698034	2004
14698140	2004
14699103	2004
14699137	2004
14699143	2004
14699164	2004
14699509	2004
14701673	2004
14701722	2004
14701728	2004
14701753	2004
14701757	2004
14701881	2004
14701940	2004
14702338	2004
14702349	2004
14702388	2004
14703507	2004
14704148	2004
14704274	2004
14704364	2004
14704432	2004
14706452	2004
14706456	2004
14706637	2004
14706856	2004
14707122	2004
14707147	2004
14707288	2003
14708599	2003
14708613	2003
14708625	2003
14709618	2004
14710355	2003
14711817	2004
14711820	2004
14711826	2004
14711828	2004
14712090	2004
14712210	2004
14712222	2004
14712223	2004
14712233	2004
14712484	2004
14713265	2003
14713304	2003
14713331	2004
14713573	2003
14715080	2004
14715247	2004
14715249	2004
14715254	2004
14715258	2004
14715527	2004
14715640	2004
14715662	2004
14715707	2004
14716294	2004
14717844	2004
14718536	2004
14718926	2004
14719118	2004
14720206	2004
14720327	2004
14722058	2004
14722073	2004
14722108	2004
14722112	2004
14722127	2004
14722242	2004
14722248	2004
14724288	2004
14725791	2004
14725860	2004
14725900	2004
14726413	2004
14726448	2004
14726486	2004
14726497	2004
14726517	2004
14726529	2004
14726699	2004
14726958	2004
1472868	1992
14728982	2004
14729073	2003
14729276	2004
14729487	2004
14729601	2004
14729605	2004
14729654	2004
14729673	2004
14729949	2004
14729953	2004
14729955	2004
14729964	2004
14729975	2004
14729979	2004
14729983	2004
14730212	2004
14730697	2004
14731134	2004
14732359	2004
14732396	2004
14732408	2004
14732495	2004
14732878	2004
14733783	2004
14733913	2004
14734014	2004
14734499	2004
14734530	2004
14734562	2004
14734612	2004
14734615	2004
14734780	2004
14735145	2004
14735146	2004
14735469	2004
14736734	2004
14736735	2004
14736876	2004
14737101	2004
14737107	2004
14737110	2004
14737119	2004
14738140	2003
14739090	2004
14739144	2004
14739161	2004
14739255	2004
14739291	2004
14739931	2004
14739937	2004
14741045	2004
14741192	2004
14741200	2004
14741347	2004
14741382	2004
14741405	2004
14741432	2004
14741692	2004
14742435	2004
14742439	2004
14742442	2004
14742444	2004
14742449	2004
14742674	2004
14742696	2004
14743205	2004
14743206	2004
14743396	2004
14744757	2004
14744763	2004
14744778	2004
14744791	2004
14744793	2004
14744852	2004
14744869	2004
14746807	2003
14746914	2004
14747281	2004
14747470	2004
14747476	2004
14747477	2004
14747545	2004
14747657	2004
14748724	2004
14749268	2004
14749357	2004
14749362	2004
14749395	2004
14750214	2004
14750902	2004
14751232	2004
14751809	2004
14751836	2003
1475196	1992
14752028	2004
14752047	2004
14752053	2004
14752096	2004
14754635	2004
14754879	2004
14754893	2004
14754894	2004
14755548	2004
14755691	2004
14756806	2004
14757441	2004
14757642	2004
14757751	2004
14757752	2004
14757763	2004
14760085	2004
14760889	2003
14762110	2004
14762203	2004
14764426	2004
14764427	2004
14764452	2004
14764531	2004
14764586	2004
14764593	2004
14764597	2004
14764605	2004
14764629	2004
14764630	2004
14764652	2004
14764653	2004
14764703	2004
14765120	2004
14765989	2004
14765993	2004
14765995	2004
14765999	2004
14766009	2004
14766015	2004
14766209	2004
14767470	2004
14767471	2004
14767530	2004
14767560	2004
14769039	2004
14769796	2004
14769798	2004
14769944	2004
14770179	2004
14770182	2004
1480171	1992
1482049	1992
1487148	1992
14871979	2004
1487491	1992
1491685	1992
14960149	2004
14960151	2004
14960274	2004
14960319	2004
14960326	2004
14960358	2004
14960510	2004
14960579	2004
14960588	2004
14960721	2004
14961072	2004
14961228	2002
14962081	2004
14962745	2004
14962802	2004
14962944	2004
14963024	2004
14963038	2004
14966110	2004
14966113	2004
14966273	2004
14966289	2004
14966295	2004
14967816	2004
14969394	2004
14970006	2004
14970199	2004
14970209	2004
14970218	2004
14970864	2004
14972524	2004
14972681	2004
14973073	2004
14973083	2004
14973138	2004
14973194	2004
14973270	2004
14973375	2003
14973489	2004
14975207	2004
14975939	2004
14976041	2004
14976045	2004
14976052	2004
14976147	2004
14976184	2004
14976186	2004
14976188	2004
14976201	2004
14976219	2004
14978031	2004
14978033	2004
14978160	2004
14978251	2004
14978255	2004
14978340	2004
14978477	2004
14978738	2004
14979875	2004
14980219	2004
14981086	2004
14981545	2004
14981546	2004
14982724	2004
14982932	2004
14982938	2004
14982956	2004
14984207	2004
14984368	2004
14984931	2004
14985105	2004
14985122	2004
14985328	2004
14985507	2004
14985713	2004
14986113	2004
14986171	2004
14988020	2004
14988021	2004
14988266	2004
14988407	2004
14988426	2004
14988427	2004
14988433	2004
14990565	2004
14990790	2004
14990861	2004
14990988	2004
